7.268629999999998859e+01,7.188580216418432732e-05
7.269519999999999982e+01,7.183860174221520485e-05
7.270410000000001105e+01,7.179141566546232720e-05
7.271299999999999386e+01,7.174424241350988883e-05
7.272190000000000509e+01,7.169708046564372535e-05
7.273079999999998790e+01,7.164992830085254675e-05
7.273969999999999914e+01,7.160278439782750374e-05
7.274860000000001037e+01,7.155564723496296022e-05
7.275749999999999318e+01,7.150851529035694056e-05
7.276640000000000441e+01,7.146138704181100758e-05
7.277529999999998722e+01,7.141426096683133322e-05
7.278419999999999845e+01,7.136713554262840039e-05
7.279310000000000969e+01,7.132000924611784319e-05
7.280199999999999250e+01,7.127288055392062317e-05
7.281090000000000373e+01,7.122574794236323254e-05
7.281979999999998654e+01,7.117860988747857511e-05
7.282869999999999777e+01,7.113146486500562750e-05
7.283760000000000900e+01,7.108431135039037423e-05
7.284649999999999181e+01,7.103714781878622787e-05
7.285540000000000305e+01,7.098997274505355469e-05
7.286429999999998586e+01,7.094278460376128744e-05
7.287319999999999709e+01,7.089558186918611213e-05
7.288210000000000832e+01,7.084836301531370140e-05
7.289099999999999113e+01,7.080112651583879576e-05
7.289990000000000236e+01,7.075387084416528494e-05
7.290879999999998518e+01,7.070659447340702105e-05
7.291769999999999641e+01,7.065929587638779144e-05
7.292660000000000764e+01,7.061197352564206413e-05
7.293549999999999045e+01,7.056462589341525884e-05
7.294440000000000168e+01,7.051725145166376052e-05
7.295329999999998449e+01,7.046984867205582741e-05
7.296219999999999573e+01,7.042241602597145551e-05
7.297110000000000696e+01,7.037495198450313748e-05
7.297999999999998977e+01,7.032745501845621505e-05
7.298890000000000100e+01,7.027992359834879770e-05
7.299780000000001223e+01,7.023235619441265710e-05
7.300669999999999504e+01,7.018475127659341687e-05
7.301560000000000628e+01,7.013710731455071519e-05
7.302449999999998909e+01,7.008942277765900443e-05
7.303340000000000032e+01,7.004169611181141155e-05
7.304230000000001155e+01,6.999392551720834226e-05
7.305119999999999436e+01,6.994611084459192540e-05
7.306010000000000559e+01,6.989825250186310112e-05
7.306899999999998840e+01,6.985035089700652349e-05
7.307789999999999964e+01,6.980240643808946282e-05
7.308680000000001087e+01,6.975441953326248323e-05
7.309569999999999368e+01,6.970639059075910387e-05
7.310460000000000491e+01,6.965832001889529746e-05
7.311349999999998772e+01,6.961020822607030345e-05
7.312239999999999895e+01,6.956205562076547605e-05
7.313130000000001019e+01,6.951386261154497541e-05
7.314019999999999300e+01,6.946562960705536104e-05
7.314910000000000423e+01,6.941735701602532078e-05
7.315799999999998704e+01,6.936904524726606380e-05
7.316689999999999827e+01,6.932069470967061587e-05
7.317580000000000950e+01,6.927230581221426660e-05
7.318469999999999231e+01,6.922387896395421709e-05
7.319360000000000355e+01,6.917541457402921398e-05
7.320249999999998636e+01,6.912691305166017289e-05
7.321139999999999759e+01,6.907837480614925684e-05
7.322030000000000882e+01,6.902980024688043189e-05
7.322919999999999163e+01,6.898118978331893862e-05
7.323810000000000286e+01,6.893254382501137344e-05
7.324699999999998568e+01,6.888386278158572921e-05
7.325589999999999691e+01,6.883514706275082609e-05
7.326480000000000814e+01,6.878639707829682648e-05
7.327369999999999095e+01,6.873761323809469297e-05
7.328260000000000218e+01,6.868879595209618832e-05
7.329149999999998499e+01,6.863994563033402451e-05
7.330039999999999623e+01,6.859106122265102082e-05
7.330930000000000746e+01,6.854213664977590846e-05
7.331819999999999027e+01,6.849317288795512843e-05
7.332710000000000150e+01,6.844417191541972271e-05
7.333600000000001273e+01,6.839513571077425447e-05
7.334489999999999554e+01,6.834606625299592718e-05
7.335380000000000678e+01,6.829696552143400183e-05
7.336269999999998959e+01,6.824783549580987826e-05
7.337160000000000082e+01,6.819867815621583475e-05
7.338050000000001205e+01,6.814949548311524490e-05
7.338939999999999486e+01,6.810028945734185931e-05
7.339830000000000609e+01,6.805106206009889759e-05
7.340719999999998890e+01,6.800181527295946847e-05
7.341610000000000014e+01,6.795255107786517387e-05
7.342500000000001137e+01,6.790327145712628514e-05
7.343389999999999418e+01,6.785397839342097051e-05
7.344280000000000541e+01,6.780467386979469881e-05
7.345169999999998822e+01,6.775535986966022591e-05
7.346059999999999945e+01,6.770603837679653762e-05
7.346950000000001069e+01,6.765671137534879547e-05
7.347839999999999350e+01,6.760738084982784884e-05
7.348730000000000473e+01,6.755804878510921852e-05
7.349619999999998754e+01,6.750871716643357101e-05
7.350509999999999877e+01,6.745938797940518716e-05
7.351400000000001000e+01,6.741006320999227378e-05
7.352289999999999281e+01,6.736074484452628610e-05
7.353180000000000405e+01,6.731143486970096550e-05
7.354069999999998686e+01,6.726213527257282740e-05
7.354959999999999809e+01,6.721284804055956206e-05
7.355850000000000932e+01,6.716357516144046830e-05
7.356739999999999213e+01,6.711431862335557252e-05
7.357630000000000337e+01,6.706508041480504600e-05
7.358519999999998618e+01,6.701586252464913711e-05
7.359409999999999741e+01,6.696666694210703290e-05
7.360300000000000864e+01,6.691749565675717080e-05
7.361189999999999145e+01,6.686835065853623575e-05
7.362080000000000268e+01,6.681923393773872653e-05
7.362969999999998549e+01,6.677014748501672531e-05
7.363859999999999673e+01,6.672109329137905747e-05
7.364750000000000796e+01,6.667207334819114247e-05
7.365639999999999077e+01,6.662308964717457373e-05
7.366530000000000200e+01,6.657412992258641873e-05
7.367419999999998481e+01,6.652516042847445076e-05
7.368309999999999604e+01,6.647618164170454461e-05
7.369200000000000728e+01,6.642719577098424170e-05
7.370089999999999009e+01,6.637820502542276678e-05
7.370980000000000132e+01,6.632921161452988955e-05
7.371870000000001255e+01,6.628021774821614149e-05
7.372759999999999536e+01,6.623122563679196206e-05
7.373650000000000659e+01,6.618223749096687196e-05
7.374539999999998940e+01,6.613325552184967648e-05
7.375430000000000064e+01,6.608428194094704243e-05
7.376320000000001187e+01,6.603531896016370144e-05
7.377209999999999468e+01,6.598636879180160974e-05
7.378100000000000591e+01,6.593743364855917560e-05
7.378989999999998872e+01,6.588851574353142202e-05
7.379879999999999995e+01,6.583961729020857724e-05
7.380770000000001119e+01,6.579074050247625094e-05
7.381659999999999400e+01,6.574188759461460749e-05
7.382550000000000523e+01,6.569306078129764773e-05
7.383439999999998804e+01,6.564426227759323604e-05
7.384329999999999927e+01,6.559549429896188060e-05
7.385220000000001050e+01,6.554675906125674697e-05
7.386109999999999332e+01,6.549805878072288560e-05
7.387000000000000455e+01,6.544939567399656770e-05
7.387889999999998736e+01,6.540077195810521757e-05
7.388779999999999859e+01,6.535218985046621989e-05
7.389670000000000982e+01,6.530365156888698753e-05
7.390559999999999263e+01,6.525515933156414840e-05
7.391450000000000387e+01,6.520671535708288133e-05
7.392339999999998668e+01,6.515832192913183251e-05
7.393229999999999791e+01,6.510998981665411223e-05
7.394120000000000914e+01,6.506172535249050710e-05
7.395009999999999195e+01,6.501352806036683209e-05
7.395900000000000318e+01,6.496539746391076834e-05
7.396789999999998599e+01,6.491733308665232390e-05
7.397679999999999723e+01,6.486933445202358985e-05
7.398570000000000846e+01,6.482140108335924166e-05
7.399459999999999127e+01,6.477353250389641731e-05
7.400350000000000250e+01,6.472572823677475785e-05
7.401239999999998531e+01,6.467798780503690892e-05
7.402129999999999654e+01,6.463031073162804640e-05
7.403020000000000778e+01,6.458269653939655399e-05
7.403909999999999059e+01,6.453514475109395549e-05
7.404800000000000182e+01,6.448765488937479283e-05
7.405689999999998463e+01,6.444022647679715457e-05
7.406579999999999586e+01,6.439285903582233717e-05
7.407470000000000709e+01,6.434555208881537344e-05
7.408359999999998990e+01,6.429830515804505972e-05
7.409250000000000114e+01,6.425111776568371191e-05
7.410140000000001237e+01,6.420398943380787021e-05
7.411029999999999518e+01,6.415691968439794671e-05
7.411920000000000641e+01,6.410990803933844229e-05
7.412809999999998922e+01,6.406295402041842094e-05
7.413700000000000045e+01,6.401605714933095409e-05
7.414590000000001169e+01,6.396921694767387955e-05
7.415479999999999450e+01,6.392243293694966602e-05
7.416370000000000573e+01,6.387570463856527753e-05
7.417259999999998854e+01,6.382903157383291884e-05
7.418149999999999977e+01,6.378241326396939847e-05
7.419040000000001100e+01,6.373584923009684698e-05
7.419929999999999382e+01,6.368933899324258146e-05
7.420820000000000505e+01,6.364288207433906486e-05
7.421709999999998786e+01,6.359647799422457008e-05
7.422599999999999909e+01,6.355012627364254295e-05
7.423490000000001032e+01,6.350382643324237479e-05
7.424379999999999313e+01,6.345757799357917199e-05
7.425270000000000437e+01,6.341138047511385087e-05
7.426159999999998718e+01,6.336523339821366623e-05
7.427049999999999841e+01,6.331913628315162859e-05
7.427940000000000964e+01,6.327308865010733093e-05
7.428829999999999245e+01,6.322709335088444601e-05
7.429720000000000368e+01,6.318120813070095070e-05
7.430609999999998649e+01,6.313544900769308462e-05
7.431499999999999773e+01,6.308980926218914014e-05
7.432390000000000896e+01,6.304428217332306607e-05
7.433279999999999177e+01,6.299886101903593133e-05
7.434170000000000300e+01,6.295353907607729375e-05
7.435059999999998581e+01,6.290830962000728719e-05
7.435949999999999704e+01,6.286316592519769215e-05
7.436840000000000828e+01,6.281810126483410419e-05
7.437729999999999109e+01,6.277310891091730273e-05
7.438620000000000232e+01,6.272818213426474185e-05
7.439509999999998513e+01,6.268331420451255605e-05
7.440399999999999636e+01,6.263849839011671218e-05
7.441290000000000759e+01,6.259372795835496108e-05
7.442179999999999040e+01,6.254899617532861289e-05
7.443070000000000164e+01,6.250429630596356708e-05
7.443959999999998445e+01,6.245962161401258925e-05
7.444849999999999568e+01,6.241496536205643603e-05
7.445740000000000691e+01,6.237032081150582015e-05
7.446629999999998972e+01,6.232568122260309098e-05
7.447520000000000095e+01,6.228103985442331873e-05
7.448410000000001219e+01,6.223638996487655770e-05
7.449299999999999500e+01,6.219172481070918803e-05
7.450190000000000623e+01,6.214703764750537931e-05
7.451079999999998904e+01,6.210232172968921838e-05
7.451970000000000027e+01,6.205757031052569863e-05
7.452860000000001151e+01,6.201277664212282066e-05
7.453749999999999432e+01,6.196793397543319147e-05
7.454640000000000555e+01,6.192303556025521708e-05
7.455529999999998836e+01,6.187807771513514183e-05
7.456419999999999959e+01,6.183306628370140330e-05
7.457310000000001082e+01,6.178799823936062129e-05
7.458199999999999363e+01,6.174286954616294454e-05
7.459090000000000487e+01,6.169767616747506790e-05
7.459979999999998768e+01,6.165241406598185854e-05
7.460869999999999891e+01,6.160707920368649153e-05
7.461760000000001014e+01,6.156166754191213033e-05
7.462649999999999295e+01,6.151617504130257733e-05
7.463540000000000418e+01,6.147059766182303277e-05
7.464429999999998699e+01,6.142493136276173460e-05
7.465319999999999823e+01,6.137917210273010759e-05
7.466210000000000946e+01,6.133331583966440312e-05
7.467099999999999227e+01,6.128735853082643110e-05
7.467990000000000350e+01,6.124129613280423752e-05
7.468879999999998631e+01,6.119512460151381211e-05
7.469769999999999754e+01,6.114883989219914255e-05
7.470660000000000878e+01,6.110243795943396273e-05
7.471549999999999159e+01,6.105591475712234906e-05
7.472440000000000282e+01,6.100926623849975725e-05
7.473329999999998563e+01,6.096248835613407265e-05
7.474219999999999686e+01,6.091557706192631493e-05
7.475110000000000809e+01,6.086852830711197981e-05
7.475999999999999091e+01,6.082133804226203520e-05
7.476890000000000214e+01,6.077400221728330738e-05
7.477779999999998495e+01,6.072651678142026321e-05
7.478669999999999618e+01,6.067887768325517953e-05
7.479560000000000741e+01,6.063108087070980331e-05
7.480449999999999022e+01,6.058312229104617164e-05
7.481340000000000146e+01,6.053499789086707922e-05
7.482230000000001269e+01,6.048670361611773860e-05
7.483119999999999550e+01,6.043823541208637645e-05
7.484010000000000673e+01,6.038958922340511453e-05
7.484899999999998954e+01,6.034076099405150106e-05
7.485790000000000077e+01,6.029174666734871406e-05
7.486680000000001201e+01,6.024254218596714695e-05
7.487569999999999482e+01,6.019314349192518110e-05
7.488460000000000605e+01,6.014354652658989049e-05
7.489349999999998886e+01,6.009374723067873586e-05
7.490240000000000009e+01,6.004374154425957819e-05
7.491130000000001132e+01,5.999352540675244734e-05
7.492019999999999413e+01,5.994303787663730416e-05
7.492910000000000537e+01,5.989217393582964229e-05
7.493799999999998818e+01,5.984094442256969270e-05
7.494689999999999941e+01,5.978936313975811133e-05
7.495580000000001064e+01,5.973744389266084958e-05
7.496469999999999345e+01,5.968520048890561033e-05
7.497360000000000468e+01,5.963264673847824972e-05
7.498249999999998749e+01,5.957979645372008025e-05
7.499139999999999873e+01,5.952666344932373041e-05
7.500030000000000996e+01,5.947326154233050199e-05
7.500919999999999277e+01,5.941960455212670411e-05
7.501810000000000400e+01,5.936570630044009567e-05
7.502699999999998681e+01,5.931158061133727651e-05
7.503589999999999804e+01,5.925724131121939801e-05
7.504480000000000928e+01,5.920270222881960845e-05
7.505369999999999209e+01,5.914797719519930574e-05
7.506260000000000332e+01,5.909308004374487126e-05
7.507149999999998613e+01,5.903802461016450533e-05
7.508039999999999736e+01,5.898282473248446641e-05
7.508930000000000859e+01,5.892749425104622506e-05
7.509819999999999141e+01,5.887204700850287250e-05
7.510710000000000264e+01,5.881649684981571217e-05
7.511599999999998545e+01,5.876085762225114942e-05
7.512489999999999668e+01,5.870514317537699168e-05
7.513380000000000791e+01,5.864936736105949398e-05
7.514269999999999072e+01,5.859354403346001152e-05
7.515160000000000196e+01,5.853768704903106938e-05
7.516049999999998477e+01,5.848181026651382149e-05
7.516939999999999600e+01,5.842592754693404580e-05
7.517830000000000723e+01,5.837005223095152306e-05
7.518719999999999004e+01,5.831417392205278272e-05
7.519610000000000127e+01,5.825829296344343873e-05
7.520500000000001251e+01,5.820242280835766392e-05
7.521389999999999532e+01,5.814657691223570473e-05
7.522280000000000655e+01,5.809076873272039817e-05
7.523169999999998936e+01,5.803501172965466466e-05
7.524060000000000059e+01,5.797931936507734734e-05
7.524950000000001182e+01,5.792370510322069135e-05
7.525839999999999463e+01,5.786818241050681338e-05
7.526730000000000587e+01,5.781276475554422543e-05
7.527619999999998868e+01,5.775746560912517854e-05
7.528509999999999991e+01,5.770229844422175287e-05
7.529400000000001114e+01,5.764727673598308622e-05
7.530289999999999395e+01,5.759241396173197912e-05
7.531180000000000518e+01,5.753772360096143891e-05
7.532069999999998799e+01,5.748321913533192183e-05
7.532959999999999923e+01,5.742891404866747057e-05
7.533850000000001046e+01,5.737482182695296303e-05
7.534739999999999327e+01,5.732095595833074461e-05
7.535630000000000450e+01,5.726732993309698250e-05
7.536519999999998731e+01,5.721395724369922629e-05
7.537409999999999854e+01,5.716085138473226763e-05
7.538300000000000978e+01,5.710802585293548394e-05
7.539189999999999259e+01,5.705549414718948418e-05
7.540080000000000382e+01,5.700326976851242256e-05
7.540969999999998663e+01,5.695136622005766747e-05
7.541859999999999786e+01,5.689979700710947149e-05
7.542750000000000909e+01,5.684857563708048449e-05
7.543639999999999191e+01,5.679771561950828417e-05
7.544530000000000314e+01,5.674723046605190661e-05
7.545419999999998595e+01,5.669711987746890269e-05
7.546309999999999718e+01,5.664727479593211135e-05
7.547200000000000841e+01,5.659766474272610843e-05
7.548089999999999122e+01,5.654828444722692979e-05
7.548980000000000246e+01,5.649912863792283947e-05
7.549869999999998527e+01,5.645019204241577977e-05
